Date,Occupancy rate,Critical care beds occupancy rate,No. beds  occupied by long-stay patients (> 7 days),No. beds occupied by long-stay patients (> 21 days),day_of_year
2020-12-30T00:00:00Z,0.8829114628553619,0.8034206538211734,37373,12073,2020-12-30
2020-12-30T00:00:00Z,0.8829114628553619,0.8034206538211734,37092,12245,2020-12-30
2020-12-30T00:00:00Z,0.8829114628553619,0.8034206538211734,37092,12073,2020-12-30
2020-12-31T00:00:00Z,0.878254270284539,0.803420564599217,37238,12261,2020-12-31
2020-12-31T00:00:00Z,0.878254270284539,0.803420564599217,37238,12093,2020-12-31
2020-12-31T00:00:00Z,0.878254270284539,0.803420564599217,36976,12261,2020-12-31
2020-12-31T00:00:00Z,0.878254270284539,0.803420564599217,36976,12093,2020-12-31
2020-12-31T00:00:00Z,0.878254270284539,0.8046098540917742,37238,12261,2020-12-31
2020-12-31T00:00:00Z,0.878254270284539,0.8046098540917742,37238,12093,2020-12-31
2020-12-31T00:00:00Z,0.878254270284539,0.8046098540917742,36976,12261,2020-12-31
2020-12-31T00:00:00Z,0.878254270284539,0.8046098540917742,36976,12093,2020-12-31
2020-12-31T00:00:00Z,0.880514419329696,0.803420564599217,37238,12261,2020-12-31
2020-12-31T00:00:00Z,0.880514419329696,0.803420564599217,37238,12093,2020-12-31
2020-12-31T00:00:00Z,0.880514419329696,0.803420564599217,36976,12261,2020-12-31
2020-12-31T00:00:00Z,0.880514419329696,0.803420564599217,36976,12093,2020-12-31
2020-12-31T00:00:00Z,0.880514419329696,0.8046098540917742,37238,12261,2020-12-31
2020-12-31T00:00:00Z,0.880514419329696,0.8046098540917742,37238,12093,2020-12-31
2020-12-31T00:00:00Z,0.880514419329696,0.8046098540917742,36976,12261,2020-12-31
2020-12-31T00:00:00Z,0.880514419329696,0.8046098540917742,36976,12093,2020-12-31
2021-01-01T00:00:00Z,0.8510777269758328,0.802709915828372,35279,11993,2021-01-01
2021-01-01T00:00:00Z,0.8510777269758328,0.802709915828372,35279,11817,2021-01-01
2021-01-01T00:00:00Z,0.8510777269758328,0.802709915828372,35034,11993,2021-01-01
2021-01-01T00:00:00Z,0.8510777269758328,0.802709915828372,35034,11817,2021-01-01
2021-01-01T00:00:00Z,0.8510777269758328,0.803921568627451,35279,11993,2021-01-01
2021-01-01T00:00:00Z,0.8510777269758328,0.803921568627451,35279,11817,2021-01-01
2021-01-01T00:00:00Z,0.8510777269758328,0.803921568627451,35034,11993,2021-01-01
2021-01-01T00:00:00Z,0.8510777269758328,0.803921568627451,35034,11817,2021-01-01
2021-01-01T00:00:00Z,0.8537651767396496,0.802709915828372,35279,11993,2021-01-01
2021-01-01T00:00:00Z,0.8537651767396496,0.802709915828372,35279,11817,2021-01-01
2021-01-01T00:00:00Z,0.8537651767396496,0.802709915828372,35034,11993,2021-01-01
2021-01-01T00:00:00Z,0.8537651767396496,0.802709915828372,35034,11817,2021-01-01
2021-01-01T00:00:00Z,0.8537651767396496,0.803921568627451,35279,11993,2021-01-01
2021-01-01T00:00:00Z,0.8537651767396496,0.803921568627451,35279,11817,2021-01-01
2021-01-01T00:00:00Z,0.8537651767396496,0.803921568627451,35034,11993,2021-01-01
2021-01-01T00:00:00Z,0.8537651767396496,0.803921568627451,35034,11817,2021-01-01
2021-01-02T00:00:00Z,0.8590446617336153,0.8015986882557902,35399,12112,2021-01-02
2021-01-02T00:00:00Z,0.8590446617336153,0.8015986882557902,35399,11934,2021-01-02
2021-01-02T00:00:00Z,0.8590446617336153,0.8015986882557902,35159,12112,2021-01-02
2021-01-02T00:00:00Z,0.8590446617336153,0.8015986882557902,35159,11934,2021-01-02
2021-01-02T00:00:00Z,0.8590446617336153,0.8034098084613766,35399,12112,2021-01-02
2021-01-02T00:00:00Z,0.8590446617336153,0.8034098084613766,35399,11934,2021-01-02
2021-01-02T00:00:00Z,0.8590446617336153,0.8034098084613766,35159,12112,2021-01-02
2021-01-02T00:00:00Z,0.8590446617336153,0.8034098084613766,35159,11934,2021-01-02
2021-01-02T00:00:00Z,0.8613369013770419,0.8015986882557902,35399,12112,2021-01-02
2021-01-02T00:00:00Z,0.8613369013770419,0.8015986882557902,35399,11934,2021-01-02
2021-01-02T00:00:00Z,0.8613369013770419,0.8015986882557902,35159,12112,2021-01-02
2021-01-02T00:00:00Z,0.8613369013770419,0.8015986882557902,35159,11934,2021-01-02
2021-01-02T00:00:00Z,0.8613369013770419,0.8034098084613766,35399,12112,2021-01-02
2021-01-02T00:00:00Z,0.8613369013770419,0.8034098084613766,35399,11934,2021-01-02
2021-01-02T00:00:00Z,0.8613369013770419,0.8034098084613766,35159,12112,2021-01-02
2021-01-02T00:00:00Z,0.8613369013770419,0.8034098084613766,35159,11934,2021-01-02
2021-01-03T00:00:00Z,0.8726670481556476,0.8040799838416481,36115,12167,2021-01-03
2021-01-03T00:00:00Z,0.8726670481556476,0.8040799838416481,36115,11989,2021-01-03
2021-01-03T00:00:00Z,0.8726670481556476,0.8040799838416481,35865,12167,2021-01-03
2021-01-03T00:00:00Z,0.8726670481556476,0.8040799838416481,35865,11989,2021-01-03
2021-01-03T00:00:00Z,0.8726670481556476,0.8073413521360432,36115,12167,2021-01-03
2021-01-03T00:00:00Z,0.8726670481556476,0.8073413521360432,36115,11989,2021-01-03
2021-01-03T00:00:00Z,0.8726670481556476,0.8073413521360432,35865,12167,2021-01-03
2021-01-03T00:00:00Z,0.8726670481556476,0.8073413521360432,35865,11989,2021-01-03
2021-01-03T00:00:00Z,0.8758273349230049,0.8040799838416481,36115,12167,2021-01-03
2021-01-03T00:00:00Z,0.8758273349230049,0.8040799838416481,36115,11989,2021-01-03
2021-01-03T00:00:00Z,0.8758273349230049,0.8040799838416481,35865,12167,2021-01-03
2021-01-03T00:00:00Z,0.8758273349230049,0.8040799838416481,35865,11989,2021-01-03
2021-01-03T00:00:00Z,0.8758273349230049,0.8073413521360432,36115,12167,2021-01-03
2021-01-03T00:00:00Z,0.8758273349230049,0.8073413521360432,36115,11989,2021-01-03
2021-01-03T00:00:00Z,0.8758273349230049,0.8073413521360432,35865,12167,2021-01-03
2021-01-03T00:00:00Z,0.8758273349230049,0.8073413521360432,35865,11989,2021-01-03
2021-01-04T00:00:00Z,0.8879467452392644,0.8082797427652733,38892,12929,2021-01-04
2021-01-04T00:00:00Z,0.8879467452392644,0.8082797427652733,38892,12758,2021-01-04
2021-01-04T00:00:00Z,0.8879467452392644,0.8082797427652733,38633,12929,2021-01-04
2021-01-04T00:00:00Z,0.8879467452392644,0.8082797427652733,38633,12758,2021-01-04
2021-01-04T00:00:00Z,0.8879467452392644,0.8141501650165016,38892,12929,2021-01-04
2021-01-04T00:00:00Z,0.8879467452392644,0.8141501650165016,38892,12758,2021-01-04
2021-01-04T00:00:00Z,0.8879467452392644,0.8141501650165016,38633,12929,2021-01-04
2021-01-04T00:00:00Z,0.8879467452392644,0.8141501650165016,38633,12758,2021-01-04
2021-01-04T00:00:00Z,0.8913596074357331,0.8082797427652733,38892,12929,2021-01-04
2021-01-04T00:00:00Z,0.8913596074357331,0.8082797427652733,38892,12758,2021-01-04
2021-01-04T00:00:00Z,0.8913596074357331,0.8082797427652733,38633,12929,2021-01-04
2021-01-04T00:00:00Z,0.8913596074357331,0.8082797427652733,38633,12758,2021-01-04
2021-01-04T00:00:00Z,0.8913596074357331,0.8141501650165016,38892,12929,2021-01-04
2021-01-04T00:00:00Z,0.8913596074357331,0.8141501650165016,38892,12758,2021-01-04
2021-01-04T00:00:00Z,0.8913596074357331,0.8141501650165016,38633,12929,2021-01-04
2021-01-04T00:00:00Z,0.8913596074357331,0.8141501650165016,38633,12758,2021-01-04
2021-01-05T00:00:00Z,0.8993532171218703,0.8160851567120048,39439,13112,2021-01-05
2021-01-05T00:00:00Z,0.8993532171218703,0.8160851567120048,39439,12925,2021-01-05
2021-01-05T00:00:00Z,0.8993532171218703,0.8160851567120048,39160,13112,2021-01-05
2021-01-05T00:00:00Z,0.8993532171218703,0.8160851567120048,39160,12925,2021-01-05
2021-01-05T00:00:00Z,0.8993532171218703,0.8186779866585809,39439,13112,2021-01-05
2021-01-05T00:00:00Z,0.8993532171218703,0.8186779866585809,39439,12925,2021-01-05
2021-01-05T00:00:00Z,0.8993532171218703,0.8186779866585809,39160,13112,2021-01-05
2021-01-05T00:00:00Z,0.8993532171218703,0.8186779866585809,39160,12925,2021-01-05
2021-01-05T00:00:00Z,0.9016832356749402,0.8160851567120048,39439,13112,2021-01-05
2021-01-05T00:00:00Z,0.9016832356749402,0.8160851567120048,39439,12925,2021-01-05
2021-01-05T00:00:00Z,0.9016832356749402,0.8160851567120048,39160,13112,2021-01-05
2021-01-05T00:00:00Z,0.9016832356749402,0.8160851567120048,39160,12925,2021-01-05
2021-01-05T00:00:00Z,0.9016832356749402,0.8186779866585809,39439,13112,2021-01-05
2021-01-05T00:00:00Z,0.9016832356749402,0.8186779866585809,39439,12925,2021-01-05
2021-01-05T00:00:00Z,0.9016832356749402,0.8186779866585809,39160,13112,2021-01-05
2021-01-05T00:00:00Z,0.9016832356749402,0.8186779866585809,39160,12925,2021-01-05
2021-01-06T00:00:00Z,0.893166225487548,0.8314628482972136,39141,13036,2021-01-06
2021-01-06T00:00:00Z,0.893166225487548,0.8314628482972136,39141,12848,2021-01-06
2021-01-06T00:00:00Z,0.893166225487548,0.8314628482972136,38861,13036,2021-01-06
2021-01-06T00:00:00Z,0.893166225487548,0.8314628482972136,38861,12848,2021-01-06
2021-01-06T00:00:00Z,0.893166225487548,0.8331678252234359,39141,13036,2021-01-06
2021-01-06T00:00:00Z,0.893166225487548,0.8331678252234359,39141,12848,2021-01-06
2021-01-06T00:00:00Z,0.893166225487548,0.8331678252234359,38861,13036,2021-01-06
2021-01-06T00:00:00Z,0.893166225487548,0.8331678252234359,38861,12848,2021-01-06
2021-01-06T00:00:00Z,0.8950381470494871,0.8314628482972136,39141,13036,2021-01-06
2021-01-06T00:00:00Z,0.8950381470494871,0.8314628482972136,39141,12848,2021-01-06
2021-01-06T00:00:00Z,0.8950381470494871,0.8314628482972136,38861,13036,2021-01-06
2021-01-06T00:00:00Z,0.8950381470494871,0.8314628482972136,38861,12848,2021-01-06
2021-01-06T00:00:00Z,0.8950381470494871,0.8331678252234359,39141,13036,2021-01-06
2021-01-06T00:00:00Z,0.8950381470494871,0.8331678252234359,39141,12848,2021-01-06
2021-01-06T00:00:00Z,0.8950381470494871,0.8331678252234359,38861,13036,2021-01-06
2021-01-06T00:00:00Z,0.8950381470494871,0.8331678252234359,38861,12848,2021-01-06
2021-01-07T00:00:00Z,0.8883484126212018,0.8354478318500284,38475,12803,2021-01-07
2021-01-07T00:00:00Z,0.8883484126212018,0.8354478318500284,38475,12614,2021-01-07
2021-01-07T00:00:00Z,0.8883484126212018,0.8354478318500284,38188,12803,2021-01-07
2021-01-07T00:00:00Z,0.8883484126212018,0.8354478318500284,38188,12614,2021-01-07
2021-01-07T00:00:00Z,0.8883484126212018,0.8364413364413364,38475,12803,2021-01-07
2021-01-07T00:00:00Z,0.8883484126212018,0.8364413364413364,38475,12614,2021-01-07
2021-01-07T00:00:00Z,0.8883484126212018,0.8364413364413364,38188,12803,2021-01-07
2021-01-07T00:00:00Z,0.8883484126212018,0.8364413364413364,38188,12614,2021-01-07
2021-01-07T00:00:00Z,0.89062294651071106,0.8354478318500284,38475,12803,2021-01-07
2021-01-07T00:00:00Z,0.89062294651071106,0.8354478318500284,38475,12614,2021-01-07
2021-01-07T00:00:00Z,0.89062294651071106,0.8354478318500284,38188,12803,2021-01-07
2021-01-07T00:00:00Z,0.89062294651071106,0.8354478318500284,38188,12614,2021-01-07
2021-01-07T00:00:00Z,0.89062294651071106,0.8364413364413364,38475,12803,2021-01-07
2021-01-07T00:00:00Z,0.89062294651071106,0.8364413364413364,38475,12614,2021-01-07
2021-01-07T00:00:00Z,0.89062294651071106,0.8364413364413364,38188,12803,2021-01-07
2021-01-07T00:00:00Z,0.89062294651071106,0.8364413364413364,38188,12614,2021-01-07
2021-01-08T00:00:00Z,0.8833601146530009,0.8422519509476031,37774,12629,2021-01-08
2021-01-08T00:00:00Z,0.8833601146530009,0.8422519509476031,37774,12436,2021-01-08
2021-01-08T00:00:00Z,0.8833601146530009,0.8422519509476031,37494,12629,2021-01-08
2021-01-08T00:00:00Z,0.8833601146530009,0.8422519509476031,37494,12436,2021-01-08
2021-01-08T00:00:00Z,0.8833601146530009,0.8414727203357497,37774,12629,2021-01-08
2021-01-08T00:00:00Z,0.8833601146530009,0.8414727203357497,37774,12436,2021-01-08
2021-01-08T00:00:00Z,0.8833601146530009,0.8414727203357497,37494,12629,2021-01-08
2021-01-08T00:00:00Z,0.8833601146530009,0.8414727203357497,37494,12436,2021-01-08
2021-01-08T00:00:00Z,0.8849932342490017,0.8422519509476031,37774,12629,2021-01-08
2021-01-08T00:00:00Z,0.8849932342490017,0.8422519509476031,37774,12436,2021-01-08
2021-01-08T00:00:00Z,0.8849932342490017,0.8422519509476031,37494,12629,2021-01-08
2021-01-08T00:00:00Z,0.8849932342490017,0.8422519509476031,37494,12436,2021-01-08
2021-01-08T00:00:00Z,0.8849932342490017,0.8414727203357497,37774,12629,2021-01-08
2021-01-08T00:00:00Z,0.8849932342490017,0.8414727203357497,37774,12436,2021-01-08
2021-01-08T00:00:00Z,0.8849932342490017,0.8414727203357497,37494,12629,2021-01-08
2021-01-08T00:00:00Z,0.8849932342490017,0.8414727203357497,37494,12436,2021-01-08
2021-01-09T00:00:00Z,0.8677908459685418,0.8475254730713246,36417,12294,2021-01-09
2021-01-09T00:00:00Z,0.8677908459685418,0.8475254730713246,36417,12116,2021-01-09
2021-01-09T00:00:00Z,0.8677908459685418,0.8475254730713246,36155,12294,2021-01-09
2021-01-09T00:00:00Z,0.8677908459685418,0.8475254730713246,36155,12116,2021-01-09
2021-01-09T00:00:00Z,0.8677908459685418,0.8488241881298992,36417,12294,2021-01-09
2021-01-09T00:00:00Z,0.8677908459685418,0.8488241881298992,36417,12116,2021-01-09
2021-01-09T00:00:00Z,0.8677908459685418,0.8488241881298992,36155,12294,2021-01-09
2021-01-09T00:00:00Z,0.8677908459685418,0.8488241881298992,36155,12116,2021-01-09
2021-01-09T00:00:00Z,0.869331860850359,0.8475254730713246,36417,12294,2021-01-09
2021-01-09T00:00:00Z,0.869331860850359,0.8475254730713246,36417,12116,2021-01-09
2021-01-09T00:00:00Z,0.869331860850359,0.8475254730713246,36155,12294,2021-01-09
2021-01-09T00:00:00Z,0.869331860850359,0.8475254730713246,36155,12116,2021-01-09
2021-01-09T00:00:00Z,0.869331860850359,0.8488241881298992,36417,12294,2021-01-09
2021-01-09T00:00:00Z,0.869331860850359,0.8488241881298992,36417,12116,2021-01-09
2021-01-09T00:00:00Z,0.869331860850359,0.8488241881298992,36155,12294,2021-01-09
2021-01-09T00:00:00Z,0.869331860850359,0.8488241881298992,36155,12116,2021-01-09
2021-01-10T00:00:00Z,0.8706005609455315,0.841722696710885,36683,12275,2021-01-10
2021-01-10T00:00:00Z,0.8706005609455315,0.841722696710885,36683,12090,2021-01-10
2021-01-10T00:00:00Z,0.8706005609455315,0.841722696710885,36419,12275,2021-01-10
2021-01-10T00:00:00Z,0.8706005609455315,0.841722696710885,36419,12090,2021-01-10
2021-01-10T00:00:00Z,0.8706005609455315,0.8443325876211782,36683,12275,2021-01-10
2021-01-10T00:00:00Z,0.8706005609455315,0.8443325876211782,36683,12090,2021-01-10
2021-01-10T00:00:00Z,0.8706005609455315,0.8443325876211782,36419,12275,2021-01-10
2021-01-10T00:00:00Z,0.8706005609455315,0.8443325876211782,36419,12090,2021-01-10
2021-01-10T00:00:00Z,0.872587384758241,0.841722696710885,36683,12275,2021-01-10
2021-01-10T00:00:00Z,0.872587384758241,0.841722696710885,36683,12090,2021-01-10
2021-01-10T00:00:00Z,0.872587384758241,0.841722696710885,36419,12275,2021-01-10
2021-01-10T00:00:00Z,0.872587384758241,0.841722696710885,36419,12090,2021-01-10
2021-01-10T00:00:00Z,0.872587384758241,0.8443325876211782,36683,12275,2021-01-10
2021-01-10T00:00:00Z,0.872587384758241,0.8443325876211782,36683,12090,2021-01-10
2021-01-10T00:00:00Z,0.872587384758241,0.8443325876211782,36419,12275,2021-01-10
2021-01-10T00:00:00Z,0.872587384758241,0.8443325876211782,36419,12090,2021-01-10
2021-01-11T00:00:00Z,0.8835066188189121,0.8441535150645624,37849,12537,2021-01-11
2021-01-11T00:00:00Z,0.8835066188189121,0.8441535150645624,37849,12343,2021-01-11
2021-01-11T00:00:00Z,0.8835066188189121,0.8441535150645624,37566,12537,2021-01-11
2021-01-11T00:00:00Z,0.8835066188189121,0.8441535150645624,37566,12343,2021-01-11
2021-01-11T00:00:00Z,0.8835066188189121,0.8483177054605626,37849,12537,2021-01-11
2021-01-11T00:00:00Z,0.8835066188189121,0.8483177054605626,37849,12343,2021-01-11
2021-01-11T00:00:00Z,0.8835066188189121,0.8483177054605626,37566,12537,2021-01-11
2021-01-11T00:00:00Z,0.8835066188189121,0.8483177054605626,37566,12343,2021-01-11
2021-01-11T00:00:00Z,0.8854563624982154,0.8441535150645624,37849,12537,2021-01-11
2021-01-11T00:00:00Z,0.8854563624982154,0.8441535150645624,37849,12343,2021-01-11
2021-01-11T00:00:00Z,0.8854563624982154,0.8441535150645624,37566,12537,2021-01-11
2021-01-11T00:00:00Z,0.8854563624982154,0.8441535150645624,37566,12343,2021-01-11
2021-01-11T00:00:00Z,0.8854563624982154,0.8483177054605626,37849,12537,2021-01-11
2021-01-11T00:00:00Z,0.8854563624982154,0.8483177054605626,37849,12343,2021-01-11
2021-01-11T00:00:00Z,0.8854563624982154,0.8483177054605626,37566,12537,2021-01-11
2021-01-11T00:00:00Z,0.8854563624982154,0.8483177054605626,37566,12343,2021-01-11
2021-01-12T00:00:00Z,0.8899750731548716,0.8618871903004744,38298,12593,2021-01-12
2021-01-12T00:00:00Z,0.8899750731548716,0.8618871903004744,38298,12400,2021-01-12
2021-01-12T00:00:00Z,0.8899750731548716,0.8618871903004744,38002,12593,2021-01-12
2021-01-12T00:00:00Z,0.8899750731548716,0.8618871903004744,38002,12400,2021-01-12
2021-01-12T00:00:00Z,0.8899750731548716,0.8637346791636625,38298,12593,2021-01-12
2021-01-12T00:00:00Z,0.8899750731548716,0.8637346791636625,38298,12400,2021-01-12
2021-01-12T00:00:00Z,0.8899750731548716,0.8637346791636625,38002,12593,2021-01-12
2021-01-12T00:00:00Z,0.8899750731548716,0.8637346791636625,38002,12400,2021-01-12
2021-01-12T00:00:00Z,0.8916112318601945,0.8618871903004744,38298,12593,2021-01-12
2021-01-12T00:00:00Z,0.8916112318601945,0.8618871903004744,38298,12400,2021-01-12
2021-01-12T00:00:00Z,0.8916112318601945,0.8618871903004744,38002,12593,2021-01-12
2021-01-12T00:00:00Z,0.8916112318601945,0.8618871903004744,38002,12400,2021-01-12
2021-01-12T00:00:00Z,0.8916112318601945,0.8637346791636625,38298,12593,2021-01-12
2021-01-12T00:00:00Z,0.8916112318601945,0.8637346791636625,38298,12400,2021-01-12
2021-01-12T00:00:00Z,0.8916112318601945,0.8637346791636625,38002,12593,2021-01-12
2021-01-12T00:00:00Z,0.8916112318601945,0.8637346791636625,38002,12400,2021-01-12
2021-01-13T00:00:00Z,0.8806005565502513,0.8708275382475661,37891,12362,2021-01-13
2021-01-13T00:00:00Z,0.8806005565502513,0.8708275382475661,37891,12171,2021-01-13
2021-01-13T00:00:00Z,0.8806005565502513,0.8708275382475661,37594,12362,2021-01-13
2021-01-13T00:00:00Z,0.8806005565502513,0.8708275382475661,37594,12171,2021-01-13
2021-01-13T00:00:00Z,0.8806005565502513,0.8728828668211802,37891,12362,2021-01-13
2021-01-13T00:00:00Z,0.8806005565502513,0.8728828668211802,37891,12171,2021-01-13
2021-01-13T00:00:00Z,0.8806005565502513,0.8728828668211802,37594,12362,2021-01-13
2021-01-13T00:00:00Z,0.8806005565502513,0.8728828668211802,37594,12171,2021-01-13
2021-01-13T00:00:00Z,0.8832450649975927,0.8708275382475661,37891,12362,2021-01-13
2021-01-13T00:00:00Z,0.8832450649975927,0.8708275382475661,37891,12171,2021-01-13
2021-01-13T00:00:00Z,0.8832450649975927,0.8708275382475661,37594,12362,2021-01-13
2021-01-13T00:00:00Z,0.8832450649975927,0.8708275382475661,37594,12171,2021-01-13
2021-01-13T00:00:00Z,0.8832450649975927,0.8728828668211802,37891,12362,2021-01-13
2021-01-13T00:00:00Z,0.8832450649975927,0.8728828668211802,37891,12171,2021-01-13
2021-01-13T00:00:00Z,0.8832450649975927,0.8728828668211802,37594,12362,2021-01-13
2021-01-13T00:00:00Z,0.8832450649975927,0.8728828668211802,37594,12171,2021-01-13
2021-01-14T00:00:00Z,0.8731704150845422,0.8749785334020265,37329,12104,2021-01-14
2021-01-14T00:00:00Z,0.8731704150845422,0.8749785334020265,37329,11913,2021-01-14
2021-01-14T00:00:00Z,0.8731704150845422,0.8749785334020265,37020,12104,2021-01-14
2021-01-14T00:00:00Z,0.8731704150845422,0.8749785334020265,37020,11913,2021-01-14
2021-01-14T00:00:00Z,0.8731704150845422,0.8762323943661972,37329,12104,2021-01-14
2021-01-14T00:00:00Z,0.8731704150845422,0.8762323943661972,37329,11913,2021-01-14
2021-01-14T00:00:00Z,0.8731704150845422,0.8762323943661972,37020,12104,2021-01-14
2021-01-14T00:00:00Z,0.8731704150845422,0.8762323943661972,37020,11913,2021-01-14
2021-01-14T00:00:00Z,0.875852151098328,0.8749785334020265,37329,12104,2021-01-14
2021-01-14T00:00:00Z,0.875852151098328,0.8749785334020265,37329,11913,2021-01-14
2021-01-14T00:00:00Z,0.875852151098328,0.8749785334020265,37020,12104,2021-01-14
2021-01-14T00:00:00Z,0.875852151098328,0.8749785334020265,37020,11913,2021-01-14
2021-01-14T00:00:00Z,0.875852151098328,0.8762323943661972,37329,12104,2021-01-14
2021-01-14T00:00:00Z,0.875852151098328,0.8762323943661972,37329,11913,2021-01-14
2021-01-14T00:00:00Z,0.875852151098328,0.8762323943661972,37020,12104,2021-01-14
2021-01-14T00:00:00Z,0.875852151098328,0.8762323943661972,37020,11913,2021-01-14
2021-01-15T00:00:00Z,0.8676715829597383,0.8662269575511584,37100,11889,2021-01-15
2021-01-15T00:00:00Z,0.8676715829597383,0.8662269575511584,37100,11708,2021-01-15
2021-01-15T00:00:00Z,0.8676715829597383,0.8662269575511584,36784,11889,2021-01-15
2021-01-15T00:00:00Z,0.8676715829597383,0.8662269575511584,36784,11708,2021-01-15
2021-01-15T00:00:00Z,0.8676715829597383,0.8686080776564395,37100,11889,2021-01-15
2021-01-15T00:00:00Z,0.8676715829597383,0.8686080776564395,37100,11708,2021-01-15
2021-01-15T00:00:00Z,0.8676715829597383,0.8686080776564395,36784,11889,2021-01-15
2021-01-15T00:00:00Z,0.8676715829597383,0.8686080776564395,36784,11708,2021-01-15
2021-01-15T00:00:00Z,0.8686381562324922,0.8662269575511584,37100,11889,2021-01-15
2021-01-15T00:00:00Z,0.8686381562324922,0.8662269575511584,37100,11708,2021-01-15
2021-01-15T00:00:00Z,0.8686381562324922,0.8662269575511584,36784,11889,2021-01-15
2021-01-15T00:00:00Z,0.8686381562324922,0.8662269575511584,36784,11708,2021-01-15
2021-01-15T00:00:00Z,0.8686381562324922,0.8686080776564395,37100,11889,2021-01-15
2021-01-15T00:00:00Z,0.8686381562324922,0.8686080776564395,37100,11708,2021-01-15
2021-01-15T00:00:00Z,0.8686381562324922,0.8686080776564395,36784,11889,2021-01-15
2021-01-15T00:00:00Z,0.8686381562324922,0.8686080776564395,36784,11708,2021-01-15
2021-01-16T00:00:00Z,0.8442133746494855,0.8583819849874895,36151,11512,2021-01-16
2021-01-16T00:00:00Z,0.8442133746494855,0.8583819849874895,36151,11336,2021-01-16
2021-01-16T00:00:00Z,0.8442133746494855,0.8583819849874895,35861,11512,2021-01-16
2021-01-16T00:00:00Z,0.8442133746494855,0.8583819849874895,35861,11336,2021-01-16
2021-01-16T00:00:00Z,0.8442133746494855,0.8587068080738967,36151,11512,2021-01-16
2021-01-16T00:00:00Z,0.8442133746494855,0.8587068080738967,36151,11336,2021-01-16
2021-01-16T00:00:00Z,0.8442133746494855,0.8587068080738967,35861,11512,2021-01-16
2021-01-16T00:00:00Z,0.8442133746494855,0.8587068080738967,35861,11336,2021-01-16
2021-01-16T00:00:00Z,0.8453885482835706,0.8583819849874895,36151,11512,2021-01-16
2021-01-16T00:00:00Z,0.8453885482835706,0.8583819849874895,36151,11336,2021-01-16
2021-01-16T00:00:00Z,0.8453885482835706,0.8583819849874895,35861,11512,2021-01-16
2021-01-16T00:00:00Z,0.8453885482835706,0.8583819849874895,35861,11336,2021-01-16
2021-01-16T00:00:00Z,0.8453885482835706,0.8587068080738967,36151,11512,2021-01-16
2021-01-16T00:00:00Z,0.8453885482835706,0.8587068080738967,36151,11336,2021-01-16
2021-01-16T00:00:00Z,0.8453885482835706,0.8587068080738967,35861,11512,2021-01-16
2021-01-16T00:00:00Z,0.8453885482835706,0.8587068080738967,35861,11336,2021-01-16
2021-01-17T00:00:00Z,0.853613496798444,0.86381842456608815,36500,11580,2021-01-17
2021-01-17T00:00:00Z,0.853613496798444,0.86381842456608815,36500,11398,2021-01-17
2021-01-17T00:00:00Z,0.853613496798444,0.86381842456608815,36204,11580,2021-01-17
2021-01-17T00:00:00Z,0.853613496798444,0.86381842456608815,36204,11398,2021-01-17
2021-01-17T00:00:00Z,0.853613496798444,0.8646938077317824,36500,11580,2021-01-17
2021-01-17T00:00:00Z,0.853613496798444,0.8646938077317824,36500,11398,2021-01-17
2021-01-17T00:00:00Z,0.853613496798444,0.8646938077317824,36204,11580,2021-01-17
2021-01-17T00:00:00Z,0.853613496798444,0.8646938077317824,36204,11398,2021-01-17
2021-01-17T00:00:00Z,0.8554616075089485,0.86381842456608815,36500,11580,2021-01-17
2021-01-17T00:00:00Z,0.8554616075089485,0.86381842456608815,36500,11398,2021-01-17
2021-01-17T00:00:00Z,0.8554616075089485,0.86381842456608815,36204,11580,2021-01-17
2021-01-17T00:00:00Z,0.8554616075089485,0.86381842456608815,36204,11398,2021-01-17
2021-01-17T00:00:00Z,0.8554616075089485,0.8646938077317824,36500,11580,2021-01-17
2021-01-17T00:00:00Z,0.8554616075089485,0.8646938077317824,36500,11398,2021-01-17
2021-01-17T00:00:00Z,0.8554616075089485,0.8646938077317824,36204,11580,2021-01-17
2021-01-17T00:00:00Z,0.8554616075089485,0.8646938077317824,36204,11398,2021-01-17
